Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
11:29:30,9192514,92808,15,10288944.0,0.0,5144472.0,5144472.0,5144472.0,0.0,0.0,0.0,0.0,0.0,,,21463.40037416512,303.3734440623315,23910.0,21290.0,9192144.0,21160.91532892666,209.35997849944016,23541.0,21054.0,2787193.0,253382.0909090909,346835.31887783704,1063762.0,1.0,0,0,0,0,1048610,96,5328448555.34709,19071.442423268883,5144472.0,5144472.0,5144472.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,7716708.0,5144472.0,0.0,0,92808,1
11:29:31,20663,7310,2,10691152.0,0.0,5345576.0,5345576.0,5345576.0,0.0,0.0,0.0,0.0,0.0,,,20587.666666666668,63.50852961085883,20661.0,20551.0,20551.0,20551.0,0.0,20551.0,20551.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-257176651506,40,5703631580.690315,17699.115044247792,5345576.0,5345576.0,5345576.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8018364.0,5345576.0,0.0,0,7310,1
11:29:32,20797,7468,0,10937088.0,0.0,5464128.0,5464128.0,5464128.0,0.0,0.0,0.0,0.0,0.0,,,20654.333333333332,112.4079715867105,20784.0,20586.0,20797.0,20654.333333333332,112.4079715867105,20784.0,20586.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-824667245320,0,5899938544.956686,0.0,5464128.0,5464128.0,5464128.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8195088.0,5464128.0,0.0,0,7468,1
11:29:33,2477785,7380,2,10804504.0,0.0,5336012.0,5336012.0,5336012.0,0.0,0.0,0.0,0.0,0.0,,,837211.5590933857,1416187.349345129,2473039.0,19528.0,2189351.0,741068.2257600523,1249662.2112027653,2184609.0,19528.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,-362385278279,40,5503616460.393331,6.9339472187937705,5335944.0,5336012.0,5335984.8,37.24513391035129,1387.1999999999994,0,0,1,0,0,1,0,0,1.0,7998990.822222223,5336012.0,0.0,0,7380,1
11:29:34,25019,7446,0,10904272.0,0.0,5405032.0,5405032.0,5405032.0,0.0,0.0,0.0,0.0,0.0,,,22692.04761904762,541.2650900719134,23683.0,22314.0,25019.0,22692.04761904762,541.2650900719134,23683.0,22314.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-541985579710,0,5656716476.920928,0.0,5405032.0,5405032.0,5405032.0,0.0,0.0,0,0,0,0,0,3,2,0,0.0,8101292.0,5405032.0,0.0,0,7446,1
11:29:35,26268,7822,2,11459184.0,0.0,5710456.0,5710456.0,5710456.0,0.0,0.0,0.0,0.0,0.0,,,22848.105263157893,1688.878813666307,24966.0,21832.0,26186.0,22851.43859649123,1648.774782281254,24931.0,21877.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-924564481358,40,6108672022.869794,15625.0,5710456.0,5710456.0,5710456.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8564101.6,5710456.0,0.0,0,7822,1
11:29:36,55561,7350,0,10764400.0,0.0,5323320.0,5323320.0,5323320.0,0.0,0.0,0.0,0.0,0.0,,,32158.904761904763,18736.25867217881,54184.0,21254.0,55561.0,32158.904761904763,18736.25867217881,54184.0,21254.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-736462405043,0,5563133578.741142,0.0,5323320.0,5323320.0,5323320.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,7974676.0,5323320.0,0.0,0,7350,1
11:29:37,25199,7492,0,10966704.0,0.0,5465688.0,5465688.0,5465688.0,0.0,0.0,0.0,0.0,0.0,,,21702.714285714286,1152.7544431350614,24242.0,21123.0,25199.0,21702.714285714286,1152.7544431350614,24242.0,21123.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-286933338139,0,5883442203.790991,0.0,5465688.0,5465688.0,5465688.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8196324.0,5465688.0,0.0,0,7492,1
11:29:38,25084,7378,0,10806080.0,0.0,5391264.0,5391264.0,5391264.0,0.0,0.0,0.0,0.0,0.0,,,22453.333333333332,2260.0396755695497,25063.0,21147.0,25084.0,22453.333333333332,2260.0396755695497,25063.0,21147.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-447403776643,0,5636246172.927548,0.0,5391264.0,5391264.0,5391264.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8083952.0,5391264.0,0.0,0,7378,1
11:29:39,9015307,93200,12,10942658.0,0.0,5465441.0,5465441.0,5465441.0,0.0,0.0,0.0,0.0,0.0,,,21447.550888611542,1826.0032221129857,26757.0,20383.0,9015307.0,21447.56557125247,1826.017591037257,26757.0,20383.0,7961625.0,723784.0909090908,1758860.187533759,5975545.0,1.0,0,0,0,0,-358135309795,0,5775488747.258478,1.3345137849157458,5465441.0,5465441.0,5465441.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8196689.5,5465441.0,0.0,0,93200,1
11:29:40,24308,7594,0,11118976.0,0.0,5540352.0,5540352.0,5540352.0,0.0,0.0,0.0,0.0,0.0,,,22680.666666666668,1312.1106742077613,24188.0,21881.0,24308.0,22680.666666666668,1312.1106742077613,24188.0,21881.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-7594,0,5823535390.17082,0.0,5540352.0,5540352.0,5540352.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8305744.0,5540352.0,0.0,0,7594,1
11:29:41,28278,7600,0,11138960.0,0.0,5513544.0,5513544.0,5513544.0,0.0,0.0,0.0,0.0,0.0,,,23032.514285714286,1973.1988131834535,26528.0,21891.0,28278.0,23032.514285714286,1973.1988131834535,26528.0,21891.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-7600,0,5800581902.14326,0.0,5513544.0,5513544.0,5513544.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8262588.0,5513544.0,0.0,0,7600,1
11:29:42,23199,7562,0,11074240.0,0.0,5531232.0,5531232.0,5531232.0,0.0,0.0,0.0,0.0,0.0,,,22692.333333333332,328.73111142958055,23060.0,22443.0,23199.0,22692.333333333332,328.73111142958055,23060.0,22443.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-190226677359,0,5837179366.843039,0.0,5531232.0,5531232.0,5531232.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8295376.0,5531232.0,0.0,0,7562,1
11:29:43,5897143,7712,11,11266682.0,4290.0,5621350.0,5620872.0,5621022.166666667,222.4299004317104,1073.0,0.0,476.66666666666674,565.2572423242358,,,314454.75,1126984.564910942,5027643.0,19764.0,892269.0,99819.06060606061,260048.03412773757,880612.0,19764.0,5874181.0,734273.5,1751498.034471879,5005034.0,2.0,0,0,0,0,-857613901177,384,6210605431.544083,6646.0503669977015,5620872.0,5621945.0,5621148.909090909,421.387832795046,177567.70562770567,0,0,0,0,2,0,0,0,0.0,8428706.095238095,5621022.166666667,476.66666666666674,0,7712,1
11:29:44,21441,7550,0,11049280.0,0.0,5518752.0,5518752.0,5518752.0,0.0,0.0,0.0,0.0,0.0,,,21134.333333333332,201.60580919537077,21358.0,20987.0,21441.0,21134.333333333332,201.60580919537077,21358.0,20987.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1092474062108,0,5792222390.841614,0.0,5518752.0,5518752.0,5518752.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8276656.0,5518752.0,0.0,0,7550,1
11:29:45,22286,7420,0,10861264.0,0.0,5420328.0,5420328.0,5420328.0,0.0,0.0,0.0,0.0,0.0,,,21580.666666666668,507.1660647535499,22138.0,21235.0,22286.0,21580.666666666668,507.1660647535499,22138.0,21235.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-722647363732,0,5618734336.851088,0.0,5420328.0,5420328.0,5420328.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8127916.0,5420328.0,0.0,0,7420,1
11:29:46,25088,7604,0,11127248.0,0.0,5525352.0,5525352.0,5525352.0,0.0,0.0,0.0,0.0,0.0,,,23105.04761904762,518.9228279998681,23938.0,22749.0,25088.0,23105.04761904762,518.9228279998681,23938.0,22749.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-550487351206,0,5974909488.576056,0.0,5525352.0,5525352.0,5525352.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8282876.0,5525352.0,0.0,0,7604,1
11:29:47,1524097,7716,4,11277440.0,0.0,5615168.0,5615168.0,5615168.0,0.0,0.0,0.0,0.0,0.0,,,189657.06349206352,331237.60681287874,781103.0,22639.0,1524097.0,322946.21904761903,411340.1836170809,781254.0,22639.0,742472.0,247490.66666666672,428663.8109898401,742469.0,1.0,0,0,0,0,-733272619886,120,6237855660.446794,2.66755051507066,5615168.0,5615168.0,5615168.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8419072.0,5615168.0,0.0,0,7716,1
11:29:48,9161242,93741,17,11116388.0,0.0,5553778.0,5553778.0,5553778.0,0.0,0.0,0.0,0.0,0.0,,,22091.40865020041,436.06926581757216,24777.0,21843.0,9160937.0,21847.42588980985,351.23992150677594,24473.0,21659.0,8434275.0,648791.3076923079,1621231.21708551,5975724.0,1.0,0,0,0,0,-533483239130,96,5903029017.991901,21859.455389345963,5553778.0,5553778.0,5553778.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,8329563.0,5553778.0,0.0,0,93741,1
11:29:49,57783,7504,0,10971856.0,0.0,5472680.0,5472680.0,5472680.0,0.0,0.0,0.0,0.0,0.0,,,32031.666666666668,22203.09134482241,57669.0,19168.0,57783.0,32031.666666666668,22203.09134482241,57669.0,19168.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1080783162723,0,5795506659.23004,0.0,5472680.0,5472680.0,5472680.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8205708.0,5472680.0,0.0,0,7504,1
11:29:50,1561532,7628,4,11166112.0,0.0,5580112.0,5580112.0,5580112.0,0.0,0.0,0.0,0.0,0.0,,,192571.55555555553,339505.43831046147,793097.0,21431.0,1561532.0,329461.0666666667,421775.8283468927,793188.0,21431.0,768264.0,256088.0,443553.9631070835,768260.0,2.0,0,0,0,0,-545173569913,120,5952149491.445475,2.59739079108082,5580112.0,5580112.0,5580112.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8369432.0,5580112.0,0.0,0,7628,1
11:29:51,20528,7358,0,10781632.0,0.0,5390816.0,5390816.0,5390816.0,0.0,0.0,0.0,0.0,0.0,,,20528.0,0.0,20528.0,20528.0,20528.0,20528.0,0.0,20528.0,20528.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-177471492205,0,5734495995.78445,0.0,5390816.0,5390816.0,5390816.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8086224.0,5390816.0,0.0,0,7358,1
11:29:52,23135,7396,2,10834080.0,0.0,5417040.0,5417040.0,5417040.0,0.0,0.0,0.0,0.0,0.0,,,23063.666666666668,60.04442799572108,23133.0,23029.0,23029.0,23029.0,0.0,23029.0,23029.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-540922438848,40,5700007450.148064,18691.58878504673,5417040.0,5417040.0,5417040.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8125560.0,5417040.0,0.0,0,7396,1
11:29:53,23333,7400,0,10822592.0,0.0,5399520.0,5399520.0,5399520.0,0.0,0.0,0.0,0.0,0.0,,,21913.0,1201.6935238927572,23300.0,21212.0,23333.0,21913.0,1201.6935238927572,23300.0,21212.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1762358,0,5650812756.956757,0.0,5399520.0,5399520.0,5399520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8096336.0,5399520.0,0.0,0,7400,1
11:29:54,22743,7466,0,10923344.0,0.0,5458728.0,5458728.0,5458728.0,0.0,0.0,0.0,0.0,0.0,,,21385.666666666668,1172.0210464549405,22739.0,20709.0,22743.0,21385.666666666668,1172.0210464549405,22739.0,20709.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-380452580806,0,5663561765.410312,0.0,5458728.0,5458728.0,5458728.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8187356.0,5458728.0,0.0,0,7466,1
11:29:55,20444,7358,0,10780464.0,0.0,5390232.0,5390232.0,5390232.0,0.0,0.0,0.0,0.0,0.0,,,20444.0,0.0,20444.0,20444.0,20444.0,20444.0,0.0,20444.0,20444.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-543047699653,0,5732357417.590166,0.0,5390232.0,5390232.0,5390232.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8085348.0,5390232.0,0.0,0,7358,1
11:29:56,21784,7530,2,11011424.0,0.0,5505712.0,5505712.0,5505712.0,0.0,0.0,0.0,0.0,0.0,,,21778.666666666668,2.8867513459481287,21782.0,21777.0,21777.0,21777.0,0.0,21777.0,21777.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-361323570425,40,5799933463.1217575,250000.0,5505712.0,5505712.0,5505712.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8258568.0,5505712.0,0.0,0,7530,1
11:29:57,22408,7602,6,11123356.0,2146.0,5551374.0,5550832.0,5550967.5,250.89724703836143,1073.0,0.0,357.66666666666663,554.0948173974077,,,21079.824175824175,253.86619404777977,21523.0,20920.0,22408.0,21159.14285714286,368.7090575790445,21796.0,20920.0,926.0,185.2,266.45675071200577,583.0,1.0,0,0,0,0,-185974740770,208,5866640509.49109,4987.531172069826,5550832.0,5551905.0,5551047.333333333,395.9310305499949,156761.38095238098,0,0,0,0,1,0,0,0,0.0,8324454.714285715,5550967.5,357.66666666666674,0,7602,1
11:29:58,19319820,93258,25,11003588.0,6434.0,5496850.0,5495672.0,5496141.115384615,611.4903225898765,2145.0,0.0,1250.9166666666667,1192.194977070731,,,1114019.5859636436,3108421.12905085,9796757.0,21993.0,14314964.0,451649.3033749369,1371225.2503856476,4792572.0,21993.0,14379433.0,3248896.785714286,5308066.847271034,11363245.0,49.0,1,0,0,0,-357071274669,368,5832284015.212298,3.6841960378317746,5495672.0,5497817.0,5496459.693181818,883.7231868244555,390701.518939394,0,0,1,0,1,1,0,0,0.0,8243276.047619048,5496141.115384615,1250.9166666666665,0,93258,1
11:29:59,994476,7198,2,10531392.0,0.0,5258336.0,5258336.0,5258336.0,0.0,0.0,0.0,0.0,0.0,,,344478.0,562900.9271633902,994460.0,19486.0,994405.0,344455.6666666667,562861.3755094004,994392.0,19487.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-364510905229,40,5559282095.512198,27397.260273972603,5258336.0,5258336.0,5258336.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,7885664.0,5258336.0,0.0,0,7198,1
11:30:00,24848,7560,0,11072160.0,0.0,5528720.0,5528720.0,5528720.0,0.0,0.0,0.0,0.0,0.0,,,22352.0,2121.7860721791976,24788.0,21111.0,24848.0,22352.0,2121.7860721791976,24788.0,21111.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-193413609141,0,5969505207.38154,0.0,5528720.0,5528720.0,5528720.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8291240.0,5528720.0,0.0,0,7560,1
11:30:01,2371131,7468,0,10945744.0,0.0,5455208.0,5455208.0,5455208.0,0.0,0.0,0.0,0.0,0.0,,,804204.7142857143,1356675.9833335835,2370775.0,20907.0,2371131.0,804204.7142857143,1356675.9833335835,2370775.0,20907.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-543047609477,0,5795134255.646138,0.0,5455208.0,5455208.0,5455208.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8180052.0,5455208.0,0.0,0,7468,1
11:30:02,28706,7500,0,10981344.0,0.0,5483312.0,5483312.0,5483312.0,0.0,0.0,0.0,0.0,0.0,,,24890.0,3293.498158953145,28693.0,22987.0,28706.0,24890.0,3293.498158953145,28693.0,22987.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-179596705685,0,5803113101.979421,0.0,5483312.0,5483312.0,5483312.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8223128.0,5483312.0,0.0,0,7500,1
11:30:03,25800,7510,3,10984304.0,0.0,5452408.0,5452408.0,5452408.0,0.0,0.0,0.0,0.0,0.0,,,23657.070175438595,1029.0802928319163,24907.0,23006.0,25518.0,23438.070175438595,941.3990519647843,24626.0,22849.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-191288052018,96,5893173466.576769,22283.272283272283,5452408.0,5452408.0,5452408.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,8171325.6,5452408.0,0.0,0,7510,1
11:30:04,22278,7518,3,10999616.0,0.0,5445344.0,5445344.0,5445344.0,0.0,0.0,0.0,0.0,0.0,,,20123.095238095237,602.322784968839,21096.0,19705.0,22019.0,19929.095238095237,511.8131169769609,20838.0,19575.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,312696,96,5865528445.960766,23136.553369111512,5445344.0,5445344.0,5445344.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,8160472.0,5445344.0,0.0,0,7518,1
11:30:05,29670,7552,0,11057216.0,0.0,5480032.0,5480032.0,5480032.0,0.0,0.0,0.0,0.0,0.0,,,22441.238095238095,4975.333668392895,29016.0,19648.0,29670.0,22441.238095238095,4975.333668392895,29016.0,19648.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,79482,0,5738775645.889156,0.0,5480032.0,5480032.0,5480032.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8212044.0,5480032.0,0.0,0,7552,1
11:30:06,25117,7380,0,10800148.0,0.0,5364746.0,5364746.0,5364746.0,0.0,0.0,0.0,0.0,0.0,,,21604.238095238095,1545.8572293149048,24199.0,20740.0,25117.0,21604.238095238095,1545.8572293149048,24199.0,20740.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-551549920395,0,5765039850.496987,0.0,5364746.0,5364746.0,5364746.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8042151.0,5364746.0,0.0,0,7380,1
11:30:07,9095135,93345,12,11058592.0,0.0,5527824.0,5527824.0,5527824.0,0.0,0.0,0.0,0.0,0.0,,,21459.08886376528,349.89911672996647,24114.0,21270.0,9095135.0,21459.103657162395,349.9193045709584,24114.0,21270.0,3078589.0,279871.7272727273,371006.0796949535,1063952.0,1.0,0,0,0,0,-183849328597,0,5986045461.45242,1.3225161796078364,5527824.0,5527824.0,5527824.0,0.0,0.0,0,0,0,0,0,3,2,0,0.0,8291368.0,5527824.0,0.0,0,93345,1
11:30:08,20298,7380,0,10812816.0,0.0,5396104.0,5396104.0,5396104.0,0.0,0.0,0.0,0.0,0.0,,,19914.0,288.1074472660408,20233.0,19727.0,20298.0,19914.0,288.1074472660408,20233.0,19727.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-907561242410,0,5874383136.55,0.0,5396104.0,5396104.0,5396104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8091580.0,5396104.0,0.0,0,7380,1
11:30:09,20671,7534,0,11040592.0,0.0,5520296.0,5520296.0,5520296.0,0.0,0.0,0.0,0.0,0.0,,,20671.0,0.0,20671.0,20671.0,20671.0,20671.0,0.0,20671.0,20671.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2064026,0,5944014062.675887,0.0,5520296.0,5520296.0,5520296.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8280444.0,5520296.0,0.0,0,7534,1
11:30:10,23478,7316,0,10715984.0,0.0,5347688.0,5347688.0,5347688.0,0.0,0.0,0.0,0.0,0.0,,,23208.0,194.41402207543746,23420.0,23080.0,23478.0,23208.0,194.41402207543746,23420.0,23080.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-181722558406,0,5492442657.797982,0.0,5347688.0,5347688.0,5347688.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8018956.0,5347688.0,0.0,0,7316,1
11:30:11,3800500,7420,4,10845376.0,0.0,5419744.0,5419744.0,5419744.0,0.0,0.0,0.0,0.0,0.0,,,440174.0,1005243.335255121,3034132.0,20091.0,3800500.0,776194.0,1305210.2882253497,3034274.0,20091.0,766320.0,255440.0,442431.5941837789,766316.0,2.0,0,0,0,0,2033480,120,5757339628.511054,1.058138073791904,5419744.0,5419744.0,5419744.0,0.0,0.0,0,1,0,0,0,1,0,0,0.0,8128880.0,5419744.0,0.0,0,7420,1
11:30:12,21806,7516,0,11002544.0,0.0,5498328.0,5498328.0,5498328.0,0.0,0.0,0.0,0.0,0.0,,,21674.666666666668,107.67730305000529,21799.0,21612.0,21806.0,21674.666666666668,107.67730305000529,21799.0,21612.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-550487185000,0,5793651404.965482,0.0,5498328.0,5498328.0,5498328.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8246756.0,5498328.0,0.0,0,7516,1
11:30:13,26369,7904,2,11560176.0,0.0,5750648.0,5750648.0,5750648.0,0.0,0.0,0.0,0.0,0.0,,,24000.14285714286,1132.7249883921697,25950.0,23404.0,26248.0,23961.14285714286,1064.3071544597803,25832.0,23405.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-775783779325,40,6379589813.721899,16260.162601626012,5750648.0,5750648.0,5750648.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8620820.0,5750648.0,0.0,0,7904,1
11:30:14,23226,7578,0,11083360.0,0.0,5537264.0,5537264.0,5537264.0,0.0,0.0,0.0,0.0,0.0,,,22819.333333333332,343.5234101678273,23216.0,22621.0,23226.0,22819.333333333332,343.5234101678273,23216.0,22621.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2026276,0,5947110135.773904,0.0,5537264.0,5537264.0,5537264.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8304792.0,5537264.0,0.0,0,7578,1
11:30:15,20929,7466,0,10930832.0,0.0,5459528.0,5459528.0,5459528.0,0.0,0.0,0.0,0.0,0.0,,,20885.666666666668,28.583596275343243,20918.0,20868.0,20929.0,20885.666666666668,28.583596275343243,20918.0,20868.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-557926413103,0,5856551215.309293,0.0,5459528.0,5459528.0,5459528.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8187820.0,5459528.0,0.0,0,7466,1
11:30:16,17122792,93450,50,11003258.0,4242.0,5499482.0,5498834.0,5498922.2,167.3683527947903,976.0,0.0,124.76470588235291,293.9089798110075,,,145794.1676841203,393684.16715262586,2383356.0,21038.0,17122725.0,291878.73015821405,629831.2745637341,2709814.0,21038.0,11873843.0,506140.4060606061,861938.0686952795,3423197.0,0.0,0,0,0,0,1053102,1120,5827209443.931904,6.060630301959974,5498834.0,5499810.0,5498939.969230769,240.3021515477161,57745.12403846152,0,0,0,0,1,0,0,0,1.0,8247990.625,5498922.2,124.76470588235294,0,93450,1
11:30:17,19347,7332,0,10733456.0,0.0,5365256.0,5365256.0,5365256.0,0.0,0.0,0.0,0.0,0.0,,,18650.333333333332,600.7331631709152,19344.0,18303.0,19347.0,18650.333333333332,600.7331631709152,19344.0,18303.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-175346398470,0,5580638103.536595,0.0,5365256.0,5365256.0,5365256.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8047516.0,5365256.0,0.0,0,7332,1
11:30:18,22833,7346,0,10757376.0,0.0,5375744.0,5375744.0,5375744.0,0.0,0.0,0.0,0.0,0.0,,,21522.333333333332,1131.6069698352826,22829.0,20868.0,22833.0,21522.333333333332,1131.6069698352826,22829.0,20868.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-360260922335,0,5636585780.422108,0.0,5375744.0,5375744.0,5375744.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8062880.0,5375744.0,0.0,0,7346,1
11:30:19,28466,7594,0,11116176.0,0.0,5530120.0,5530120.0,5530120.0,0.0,0.0,0.0,0.0,0.0,,,22988.370370370372,2471.4187846322693,25979.0,21532.0,28466.0,22988.370370370372,2471.4187846322693,25979.0,21532.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-721583891791,0,5952167682.439887,0.0,5530120.0,5530120.0,5530120.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8292288.571428572,5530120.0,0.0,0,7594,1
11:30:20,23330,7470,2,10932768.0,0.0,5456080.0,5456080.0,5456080.0,0.0,0.0,0.0,0.0,0.0,,,21792.0,1317.6078831383127,23313.0,21028.0,23227.0,21758.333333333332,1259.2955059501605,23212.0,21028.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-555800131004,40,5686884678.704656,19230.76923076923,5456080.0,5456080.0,5456080.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8181544.0,5456080.0,0.0,0,7470,1
11:30:21,19916,7168,0,10497616.0,0.0,5245864.0,5245864.0,5245864.0,0.0,0.0,0.0,0.0,0.0,,,18666.0,1077.340479185153,19910.0,18043.0,19916.0,18666.0,1077.340479185153,19910.0,18043.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-531357527509,0,5430319331.175165,0.0,5245864.0,5245864.0,5245864.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,7868060.0,5245864.0,0.0,0,7168,1
11:30:22,19804,7208,0,10551472.0,0.0,5271320.0,5271320.0,5271320.0,0.0,0.0,0.0,0.0,0.0,,,19182.0,529.2873580010312,19793.0,18875.0,19804.0,19182.0,529.2873580010312,19793.0,18875.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-723710294631,0,5553213530.456975,0.0,5271320.0,5271320.0,5271320.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,7905876.0,5271320.0,0.0,0,7208,1
11:30:23,29609,7360,0,10783744.0,0.0,5371264.0,5371264.0,5371264.0,0.0,0.0,0.0,0.0,0.0,,,24764.333333333332,4110.196979262588,29483.0,22358.0,29609.0,24764.333333333332,4110.196979262588,29483.0,22358.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1102036479597,0,5610208082.424728,0.0,5371264.0,5371264.0,5371264.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,8051744.0,5371264.0,0.0,0,7360,1
11:30:24,21878,7330,2,10721936.0,0.0,5338888.0,5338888.0,5338888.0,0.0,0.0,0.0,0.0,0.0,,,20972.380952380954,295.8634077292347,21416.0,20776.0,21800.0,20947.04761904762,251.98478727082318,21340.0,20776.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,-483534863043,40,5912870054.705788,25316.45569620253,5338888.0,5338888.0,5338888.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,8005020.0,5338888.0,0.0,0,7330,1
