Date_Second, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size,Bwd Avg Bulk Rate,Subflow Fwd Packets,Label
13:14:25,202760,21,18,1756.0,6026.0,560.0,43.0,141.23529411764707,170.48039821771474,2622.0,97.0,545.6153846153845,773.3556252313182,66499.45284215242,15090.411041756726,51921.63793103448,24436.125615220935,100938.0,40094.0,141961.0,8874.4375,18214.436731957976,54344.0,3.0,101495.0,8463.416666666666,16874.79756354446,44472.0,8.0,0,0,0,0,468,408,5120.269705504669,9970.141336252056,43.0,2622.0,306.6,565.203069251661,287770.0666666666,0,0,0,0,1,2,2,0,4.0,330.8166666666666,141.23529411764707,545.6153846153845,0,21,0
13:14:26,41488,12,6,239.0,370.0,135.0,73.0,100.9,38.89970949944312,185.0,185.0,185.0,0.0,,,13858.5,23961.716785548084,41473.0,8.0,26.0,9.5,8.34665601703261,22.0,5.0,7.0,7.0,0.0,7.0,7.0,1,0,0,0,240,144,232842.86993983193,10946.486753126137,73.0,247.0,148.8,95.251115949781,3418.2000000000003,0,0,1,0,0,3,1,0,4.0,190.65,100.9,185.0,0,12,0
13:14:29,55170,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.979455079358,27540.833333333332,38897.89103590289,55053.0,4.0,0.0,0.0,0.0,0.0,0.0,117.0,59.5,78.48885271170676,115.0,4.0,0,0,0,0,40,100,3791.7981831396596,11357.181271939697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,5.0,0.0,0.0,0.0,0,2,0
13:14:31,95893,6,6,228.0,484.0,114.0,114.0,114.0,0.0,242.0,242.0,242.0,0.0,28600.639019549668,461.2039470825104,31964.333333333336,55349.12694206359,95876.0,8.0,8.0,8.0,0.0,8.0,8.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,120,120,230.60197354125523,230.60197354125523,114.0,242.0,165.2,70.10848736066126,2918.4,0,0,0,0,0,0,0,0,3.0,206.5,114.0,242.0,0,6,0
13:14:46,41331,4,4,146.0,370.0,73.0,73.0,73.0,0.0,185.0,185.0,185.0,0.0,24946.437423969383,387.1243568504285,13777.0,23773.356244972532,41228.0,4.0,5.0,5.0,0.0,5.0,5.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,80,80,193.56217842521426,193.56217842521426,73.0,185.0,117.80000000000001,61.344926440578604,2841.6000000000004,0,0,0,0,0,0,0,0,2.0,147.25,73.0,185.0,0,4,0
13:14:52,111178083,42,40,1610.0,2542.0,498.0,201.0,238.75,99.55611158958908,887.0,503.0,554.2,132.76642699843595,62846.57354590757,834.2791128717529,1869594.0273224053,3887152.6580758346,10160960.0,13.0,110855700.0,3576001.935483871,4843601.104663518,10186879.0,14.0,110855415.0,3822614.034482759,4969750.514374801,10186962.0,16.0,0,0,0,0,984,1184,417.14856302835983,417.13054984339294,201.0,887.0,365.3555555555556,280.63734652234507,22801.23154121863,0,0,0,0,1,0,0,0,5.0,446.508064516129,238.75,554.2,0,42,0
13:14:53,950415440,546,565,52176.0,245594.0,10577.0,998.0,2598.1158747551854,2997.6943142506702,36039.0,2182.0,10040.981043656244,10183.325028553614,32218857.213615797,2039669.4093489444,20891823.568396084,63230848.16493688,275847179.0,98.0,923078051.0,32922754.963589456,77455436.40115942,263268026.0,113.0,905094260.0,32160705.54348953,70945603.64985935,249088561.0,114.0,2,0,0,0,11808,13580,2015027.120675189,24642.288673755396,998.0,36628.0,6696.810757042547,8909.402912470341,5211839.594676013,0,0,2,0,24,5,3,0,53.0,7231.19314789399,2598.1158747551854,10040.981043656246,0,546,0
13:14:54,701108537,312,299,27669.0,149482.0,7887.0,483.0,1310.9502659865564,1859.2264655823196,18066.0,1000.0,3806.769512671237,4331.9899801282645,,,9326288.982827002,43391200.503812216,254558674.0,39.0,700799362.0,18126850.438301284,59316115.42216632,254633195.0,54.0,689083800.0,19062026.77603563,60986083.189853445,254496581.0,49.0,5,0,0,0,6816,6532,4016807.3647261467,11678.049564655848,483.0,18235.0,2538.996450652649,3931.8690372434667,2159870.898999617,0,1,5,0,7,6,0,0,16.0,2778.885222799344,1310.9502659865561,3806.769512671237,0,312,0
13:14:55,185278,21,18,572.0,1008.0,286.0,286.0,286.0,0.0,504.0,504.0,504.0,0.0,76747.15229860494,1501748.7491258767,61759.666666666664,106931.04348304546,185233.0,20.0,27.0,26.0,0.0,26.0,26.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,420,360,1500874.3745629382,874.3745629383242,286.0,504.0,373.2,119.4035175361262,2084.4,0,0,0,0,0,1,1,0,9.0,466.5,286.0,504.0,0,21,0
13:14:58,235354,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18297.955539432787,235271.0,114.5512985522207,235352.0,235190.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,120,140,6136.929576945312,12161.025962487478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,6,6,0,7.0,0.0,0.0,0.0,0,6,0
13:14:59,735,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65742.92452830188,367.5,508.40977567312774,727.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,80,160,21914.30817610063,43828.61635220126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,8.0,0.0,0.0,0.0,0,4,0
13:15:06,112947218,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603920390496028,2214651.333333333,4034610.798344518,9968851.0,1.0,112947218.0,2214651.333333333,4034610.798344518,9968851.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4603920390496028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
13:15:08,110312606,29,33,5674.0,876.0,2826.0,0.0,210.14814814814807,644.2489189091974,438.0,0.0,31.285714285714285,114.87218570053872,59.40638042846548,12794.121847025304,2069298.037037037,4100040.3848573854,10068653.0,5.0,110236899.0,4239880.730769231,5043949.907941327,10034359.0,2.0,110237023.0,4082916.240740741,5017999.054027876,10035025.0,5.0,0,0,0,0,580,924,3203.214760938521,9590.907086086787,0.0,2826.0,116.98214285714286,459.27201253016335,210930.78149350645,0,0,0,0,0,3,2,0,6.0,119.10909090909092,210.14814814814807,31.285714285714285,0,29,0
13:15:12,951814,31,29,3764.0,9300.0,749.0,98.0,240.72,201.0786579094526,3326.0,364.0,816.4,844.2850648005102,49157.40033302498,14911.632653056235,163731.78030303027,290654.37284965336,535661.0,8.0,494439.0,20607.375,34903.04711851973,84959.0,8.0,414249.0,21809.605263157897,37132.982802214094,85362.0,8.0,0,0,0,0,692,628,5020.5432345437885,9891.089418512447,98.0,3326.0,483.28695652173906,740.225307115712,337785.4367149758,0,0,0,0,1,2,2,0,7.0,544.411111111111,240.72,816.4,0,31,0
13:15:13,114036626,44,9,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333334,16.00833116432399,2974.0490238403604,9565.144988724462,3023266.453947368,4484897.670020901,9897834.0,20634.0,114015663.0,3010287.078947368,4492168.935016245,9877205.0,2.0,100.0,21.6,41.04631530356897,95.0,2.0,0,0,0,0,100,180,3204.766659423137,6360.378329301329,0.0,31.0,6.2,13.070747662029303,170.8444444444445,0,0,0,0,0,3,3,0,5.0,6.888888888888888,0.0,10.333333333333334,0,44,0
13:15:16,5189875,17,14,1514.0,788.0,675.0,114.0,230.90909090909093,220.5041743575184,394.0,242.0,280.0,70.36232758271392,28440.49850097695,454.57468462149495,317840.00000000006,1233340.298231181,5084429.0,6.0,5083632.0,508368.6,1591896.5537801618,5038918.0,7.0,84762.0,12113.14285714286,23358.514203808507,61271.0,7.0,0,0,0,0,388,328,227.58240728995722,226.99227733153776,114.0,803.0,244.7,241.23002004246152,32200.978947368425,0,0,0,0,1,0,0,0,3.0,290.1842105263158,230.9090909090909,280.0,0,17,0
13:15:17,243198,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67659.58170978067,242837.0,494.9747468305833,243187.0,242487.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,160,240,22575.20005177622,45084.38165800445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,8,8,0,12.0,0.0,0.0,0.0,0,8,0
13:15:18,223916,16,16,630.0,1460.0,315.0,315.0,315.0,0.0,730.0,730.0,730.0,0.0,86394.4814293891,1325.3938336316842,74638.66666666667,129239.85780015268,223872.0,20.0,21.0,21.0,0.0,21.0,21.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,320,320,662.6969168158421,662.6969168158421,315.0,730.0,481.0,227.30486136464393,8831.1,0,0,0,0,0,0,0,0,8.0,601.25,315.0,730.0,0,16,0
13:15:21,49356,2,7,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,12.4,16.97939928266015,1261.3675665778285,14900.392952176371,9932.1,13893.633036806592,28787.0,3.0,0.0,0.0,0.0,0.0,0.0,28596.0,7151.25,14292.500069966763,28590.0,3.0,0,0,0,0,40,140,4946.453012554846,9953.939939621523,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,2,2,0,7.0,10.333333333333334,0.0,12.4,0,2,0
13:15:28,108231,4,2,148.0,252.0,74.0,0.0,37.0,42.72391992003231,126.0,126.0,126.0,0.0,3695.7988007132894,55.43698201069934,21646.2,30153.455692507287,61970.0,2.0,108231.0,36077.0,62483.73288304725,108227.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,80,40,36.9579880071329,18.47899400356645,0.0,126.0,67.71428571428571,51.77423518094139,2680.5714285714294,0,0,1,0,0,1,0,0,0.0,79.0,37.0,126.0,0,4,0
13:15:31,233434931,165,176,9848.0,97924.0,4121.0,644.0,1389.85989010989,1438.124701762773,14258.0,1152.0,5585.174825174826,4794.623212315956,490145.87033030356,1534423.6635516328,9794381.264522597,30757560.80554544,119742096.0,63.0,195675610.0,13866776.578880105,37361374.05759286,115111064.0,67.0,216069845.0,14095999.014411027,33343494.289560035,103227700.0,74.0,0,0,0,0,3852,4192,512040.12600632815,1022383.5375453047,644.0,15786.0,4174.517073211876,5092.3688463104245,3930839.8406620235,0,0,0,0,12,5,5,0,38.0,4543.681912649118,1389.85989010989,5585.174825174826,0,165,0
13:15:32,235451177,106,138,15924.0,51330.0,1902.0,493.0,741.8431372549019,411.1200869084373,4764.0,1513.0,2085.7285714285713,924.9961755332994,166539.64468716877,1703.886478917707,3972491.770515971,19950185.4168043,117807619.0,24.0,235177437.0,8652182.597892888,29415956.802016824,117696023.0,28.0,234949686.0,7375663.018990777,26779598.04580953,117615867.0,27.0,2,0,0,0,2120,2760,851.8076284968358,852.0788504208715,493.0,4764.0,1341.046215261784,1324.3933258813138,506695.5399139384,0,0,2,0,0,2,0,0,12.0,1570.4278693722258,741.843137254902,2085.7285714285713,0,106,0
13:15:33,117596615,48,48,3156.0,2462.0,1440.0,560.0,705.4285714285714,311.99154680011003,1055.0,981.0,1016.7142857142858,25.83804163640108,130870.94984438659,2852.202250924376,4493181.88888889,15851561.202387981,59268744.0,35.0,117131752.0,9010180.0,21939348.70448923,58884636.0,49.0,117018934.0,9001490.615384616,21954836.89805201,58844669.0,38.0,1,0,0,0,984,984,1426.101125462188,1426.101125462188,560.0,1861.0,846.1931034482759,495.16975367883254,74183.51280788178,0,0,1,0,0,1,0,0,18.0,1032.5,705.4285714285714,1016.7142857142858,0,48,0
13:15:34,215141,22,25,4630.0,11569.0,1672.0,172.0,478.1428571428572,537.3869623025361,3330.0,410.0,1042.294117647059,923.557981714324,234029.1762782665,1025.1134391538362,47860.96666666667,84930.19382166909,157383.0,10.0,55687.0,4291.923076923077,8174.974000585959,22034.0,11.0,57946.0,3632.875,9376.118926115789,30584.0,13.0,0,0,0,0,560,612,493.6909307982893,531.4225083555469,172.0,3330.0,737.0437500000002,901.7435719949349,600069.7489919355,0,0,0,0,1,0,0,0,5.0,819.0,478.1428571428572,1042.2941176470586,0,22,0
13:15:35,22072,2,5,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,57620.81784386618,7574.258810222478,10946.333333333334,15381.54865709945,21840.0,5.0,0.0,0.0,0.0,0.0,0.0,314.0,158.5,217.0817818242701,312.0,5.0,1,0,0,0,40,100,1905.1742502476416,5669.084559974837,0.0,31.0,12.4,16.97939928266015,288.3,0,0,1,0,0,2,2,0,5.0,15.5,31.0,0.0,0,2,0
13:15:36,40297,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17192.705106567824,40209.5,119.50104602052652,40294.0,40125.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,5739.209696141058,11453.495410426773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:15:37,109948,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40313.60320402229,109797.5,208.59650045003153,109945.0,109650.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,80,120,13450.02798347282,26863.575220549472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
13:15:39,60748106,19,14,2442.0,8706.0,855.0,98.0,247.73333333333338,259.79510241360447,3284.0,364.0,1161.8000000000002,1059.5855374206988,23640.913987710697,203.63038200628506,2652930.541666666,12477231.12781775,60378332.0,5.0,60330650.0,4309336.785714286,16017673.874658505,59960885.0,7.0,245241.0,27252.55555555556,40928.19449386666,86771.0,5.0,0,0,0,0,452,328,101.85662931363964,101.77375269264546,98.0,3284.0,597.6307692307693,886.7788274580664,559819.8246153847,0,0,0,0,1,0,0,0,2.0,664.46,247.73333333333332,1161.8,0,19,0
13:15:46,110443,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29345.87879622332,55125.33333333333,77862.92293800651,110229.0,11.0,0.0,0.0,0.0,0.0,0.0,214.0,109.5,139.30003589374985,208.0,11.0,0,0,0,0,80,200,7345.571702141915,22000.307094081407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,10.0,0.0,0.0,0.0,0,4,0
13:15:52,110721340,57,52,23070.0,9594.0,3242.0,322.0,820.3555555555557,928.6622870744476,3951.0,1031.0,1219.3,585.088386923566,131388.58865254663,1164.4967374459193,1357885.083333333,3420297.313586974,10141371.0,16.0,110506447.0,2511524.8181818184,4354276.555118851,10108879.0,16.0,110506384.0,2833513.5897435904,4563894.8575763125,10108922.0,18.0,0,0,0,0,1212,1096,582.2709731919771,582.2257642539421,322.0,3951.0,953.9488372093023,1181.3605620242995,664181.3768809848,0,0,0,0,1,0,0,0,6.0,1109.4470588235292,820.3555555555557,1219.3,0,57,0
13:15:54,96124,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18770.84114876412,96044.0,108.89444430272827,96121.0,95967.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,6260.420574382059,12510.420574382058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:16:01,53285,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30393.189479949036,26551.833333333336,37447.93362911258,53054.0,9.0,0.0,0.0,0.0,0.0,0.0,231.0,117.5,153.44217151748083,226.0,9.0,0,0,0,0,80,200,7617.2580260905415,22775.931453858495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,10.0,0.0,0.0,0.0,0,4,0
13:16:06,41591,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,311111.1111111111,26156.23729477546,13853.75,23987.840175266912,41579.0,6.0,495.0,123.75,243.5,489.0,2.0,6.0,4.5,0.7071067811865476,5.0,4.0,1,0,0,0,140,100,15444.604133493995,10711.633161281467,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:16:07,42338,17,7,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31460896.203592785,3547972.13304936,14141.916666666666,24441.678144052767,42320.0,10.0,1265.0,379.08333333333326,680.5004060896861,1254.0,5.0,7.0,5.5,0.7071067811865476,6.0,5.0,3,0,0,0,340,140,3525964.4755451777,22007.657504182553,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,7,3,0,7.0,113.25,77.05,0.0,0,17,0
13:16:08,54113,7,5,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,566176.4705882353,33020.03790453452,18049.333333333336,31239.086689795866,54103.0,4.0,272.0,68.0,132.66750418496107,267.0,1.0,5.0,3.5,0.7071067811865476,4.0,3.0,1,0,0,0,140,100,23255.366415025692,9764.671489508826,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,3,2,0,5.0,40.0,30.8,0.0,0,7,0
13:16:09,35031,27,9,462.0,0.0,200.0,0.0,123.3,105.99142615462004,0.0,0.0,0.0,0.0,62674863.02150269,5818725.161759421,11743.333333333334,20240.835692565663,35003.0,19.0,2106.0,670.8333333333333,1169.5822979937473,2089.0,10.0,11.0,9.5,0.7071067811865476,10.0,9.0,5,0,0,0,540,180,5787515.840742176,31209.32101724454,0.0,200.0,142.26666666666665,93.66286469448283,1759.7333333333333,0,0,5,0,0,11,4,0,9.0,186.5,123.3,0.0,0,27,0
13:16:10,78239,9,8,154.0,0.0,46.0,0.0,30.8,18.780308836651223,0.0,0.0,0.0,0.0,613545.8167330677,50348.19458047069,53408.25,21563.094181135828,78226.0,40931.0,251.0,62.75000000000001,121.50274345325155,245.0,1.0,7.0,5.5,0.7071067811865476,6.0,5.0,1,0,0,0,180,160,30061.997916495802,20286.196663974893,0.0,46.0,33.333333333333336,17.90716802475106,320.6666666666667,0,0,1,0,0,5,4,0,8.0,40.0,30.8,0.0,0,9,0
13:16:11,9670594,26,17,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,3110519.1276649293,2136984.8,2974138.9169913814,6676575.0,169933.0,9499626.0,1966543.3,2973414.1325406656,6505621.0,4.0,14.0,14.0,0.0,14.0,14.0,1,0,0,0,584,340,3036895.7609646837,73623.36670024497,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,1,14,12,0,17.0,31.0,15.5,0.0,0,26,0
13:16:13,134756,3,3,101.0,31.0,35.0,31.0,33.666666666666664,2.309401076758503,31.0,0.0,10.333333333333332,17.8978583448784,979.5482204873996,44.52491911306362,26951.2,59998.40397210579,134279.0,2.0,474.0,237.0,332.3401871576773,472.0,2.0,134753.0,67376.5,95280.51744454372,134750.0,3.0,1,0,0,0,60,60,22.26245955653181,22.26245955653181,0.0,35.0,23.28571428571429,16.007438746973087,256.23809523809524,0,0,1,0,0,1,0,0,1.0,27.16666666666667,33.666666666666664,10.333333333333334,0,3,0
13:16:15,239593913,82,86,14988.0,4628.0,3863.0,190.0,702.5508491508491,1089.0104607385083,1176.0,468.0,605.7916666666666,253.05813914786773,54608.83176154792,854.183148470444,4061888.985045948,15811252.104685374,74030417.0,17.0,239456999.0,8655029.229411766,22546953.744527794,74060131.0,17.0,228808318.0,6983369.865437787,19380011.37255089,69043205.0,20.0,1,0,0,0,1664,2032,427.3570801083406,426.82606836210346,190.0,4141.0,645.7131826741997,980.018164240488,398032.51455686934,0,0,1,0,1,2,0,0,7.0,729.1082027555533,702.5508491508491,605.7916666666666,0,82,0
13:16:17,62214053,20,20,982.0,1060.0,177.0,0.0,49.1,68.47581209525931,118.0,0.0,52.99999999999999,35.82707003605543,32.82216640025044,0.6429415553428097,1595232.1282051278,9290191.268776463,57999867.0,0.0,62202374.0,3273809.157894736,13281788.876549264,57999867.0,0.0,62173361.0,3272282.157894737,13306805.430425003,58093309.0,1.0,1,0,0,0,400,400,0.3214707776714049,0.3214707776714049,0.0,177.0,50.926829268292686,53.304498048430425,2841.369512195123,0,0,1,0,0,1,0,0,1.0,52.2,49.1,53.0,0,20,0
13:16:19,58001039,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034464227442546,11600207.8,15899924.050630216,29999148.0,2.0,58001039.0,11600207.8,15899924.050630216,29999148.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1034464227442546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0
13:16:21,20757,2,7,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,12.4,16.97939928266015,3014.831023583759,15916.757840991977,4209.0,9326.529605142732,20749.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,3.5,1.0,5.0,3.0,0,0,0,0,40,140,5256.959640165329,10659.798200826646,0.0,31.0,8.857142857142858,15.126451130702266,228.80952380952385,0,0,0,0,0,2,2,0,7.0,10.333333333333334,0.0,12.4,0,2,0
13:16:40,76310,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14877.7635949331,76209.0,138.5929291125633,76307.0,76111.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,60,4963.634272714075,9914.129322219023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,2,0,3.0,0.0,0.0,0.0,0,2,0
13:16:49,64731,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528969.9460990047,64678.0,69.29646455628165,64727.0,64629.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,80,120,509677.28074181,1019292.6653571946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,4,4,0,6.0,0.0,0.0,0.0,0,4,0
13:16:50,553141,13,6,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2782623.818458717,219839.16666666663,288740.97093030583,553133.0,53101.0,499675.0,166559.66666666663,288484.29116873513,499672.0,3.0,5.0,5.0,0.0,5.0,5.0,1,0,0,0,260,120,2760906.3515972886,21717.466861428624,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,7,5,0,6.0,31.0,15.5,0.0,0,13,0
13:16:51,208,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14423.076923076924,104.0,142.8355697996826,205.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4807.692307692308,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,0,1,0
13:16:54,54928033,13,12,12.0,0.0,1.0,0.0,0.9230769230769232,0.2773500981126146,0.0,0.0,0.0,0.0,0.2184676811565417,0.4551410024094618,2288668.041666667,4117501.744724094,10012651.0,2.0,54928033.0,4577336.083333333,5072198.8233058425,10186825.0,2.0,50902825.0,4627529.545454545,5316626.556060288,10186852.0,2.0,0,0,0,0,260,384,0.2366733212529201,0.2184676811565417,0.0,1.0,0.5000000000000001,0.5099019513592785,0.26,0,0,0,0,0,1,0,0,0.0,0.52,0.9230769230769232,0.0,0,13,0
13:17:03,45770717,11,10,10.0,0.0,1.0,0.0,0.9090909090909092,0.3015113445777636,0.0,0.0,0.0,0.0,0.2184803004069173,0.4588086308545265,2288535.85,4148980.9414459113,10002956.0,2.0,45770717.0,4577071.7,4998517.872041895,10030827.0,2.0,40123331.0,4458147.888888889,5286709.732751374,10030878.0,2.0,0,0,0,0,220,320,0.2403283304476091,0.2184803004069173,0.0,1.0,0.5000000000000001,0.511766315719159,0.2619047619047619,0,0,0,0,0,1,0,0,0.0,0.5238095238095238,0.9090909090909092,0.0,0,11,0
13:17:05,43565,27,9,462.0,0.0,200.0,0.0,123.3,105.99142615462004,0.0,0.0,0.0,0.0,62717802.1417644,5568890.8244771855,14588.000000000002,25166.165962605195,43535.0,17.0,1914.0,605.3333333333334,1056.6523214797187,1896.0,8.0,12.0,10.0,1.4142135623730951,11.0,9.0,5,0,0,0,540,180,5538504.812272679,30386.012204507213,0.0,200.0,142.26666666666665,93.66286469448283,1759.7333333333333,0,0,5,0,0,11,4,0,9.0,186.5,123.3,0.0,0,27,0
13:17:06,44972,37,11,616.0,0.0,277.0,0.0,169.55,149.59698481360445,0.0,0.0,0.0,0.0,93749460.91056666,9582336.663243195,15091.0,25866.31340023207,44845.0,116.0,3200.0,1027.5,1788.3456189195797,3179.0,13.0,106.0,104.0,1.4142135623730951,105.0,103.0,7,0,0,0,740,220,9543675.258892057,38661.40435113742,0.0,277.0,196.73333333333332,131.54071302934872,2479.266666666667,0,0,7,0,0,15,5,0,11.0,259.75,169.55,0.0,0,37,0
13:17:07,42578,17,7,308.0,0.0,123.0,0.0,77.05,62.38586749563564,0.0,0.0,0.0,0.0,31467222.902028892,2797631.6214677966,14215.999999999998,24572.501094481395,42557.0,13.0,1331.0,405.16666666666663,720.06401399201,1318.0,7.0,8.0,6.5,0.7071067811865476,7.0,6.0,3,0,0,0,340,140,2775987.2071969025,21644.414270894355,0.0,123.0,87.8,55.78501635961695,1040.2,0,0,3,0,0,7,3,0,7.0,113.25,77.05,0.0,0,17,0
13:17:08,5484815,5,2,64.0,0.0,31.0,0.0,12.8,16.619265928433787,0.0,0.0,0.0,0.0,11.668579523648472,1.2762508853990515,914135.8333333336,2229070.12992516,5464175.0,1.0,5484815.0,1371203.75,2742404.166666707,5484810.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,100,64,0.9116077752850368,0.3646431101140148,0.0,31.0,8.125,14.12634317254722,199.55357142857147,0,0,0,0,0,1,0,0,0.0,9.285714285714286,12.8,0.0,0,5,0
13:17:09,114229187,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552251606237905,2239787.980392157,4080469.399546908,9968249.0,1.0,114229187.0,2239787.980392157,4080469.399546908,9968249.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4552251606237905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,52,0
